current seq_region name,new seq_region name,INSDC accession,Notes
scf7180000647057,GmorY1_scf7180000647057,,
scf7180000640430,GmorY1_scf7180000640430,,
scf7180000646225,GmorY1_scf7180000646225,,
scf7180000642345,GmorY1_scf7180000642345,,
scf7180000644049,GmorY1_scf7180000644049,,
scf7180000643898,GmorY1_scf7180000643898,,
scf7180000645797,GmorY1_scf7180000645797,,
scf7180000640712,GmorY1_scf7180000640712,,
scf7180000652179,GmorY1_scf7180000652179,,
scf7180000642154,GmorY1_scf7180000642154,,
scf7180000645444,GmorY1_scf7180000645444,,
scf7180000639501,GmorY1_scf7180000639501,,
scf7180000644330,GmorY1_scf7180000644330,,
scf7180000646151,GmorY1_scf7180000646151,,
scf7180000652171,GmorY1_scf7180000652171,,
scf7180000644897,GmorY1_scf7180000644897,,
scf7180000646273,GmorY1_scf7180000646273,,
scf7180000644113,GmorY1_scf7180000644113,,
scf7180000639313,GmorY1_scf7180000639313,,
scf7180000645006,GmorY1_scf7180000645006,,
scf7180000641095,GmorY1_scf7180000641095,,
scf7180000638991,GmorY1_scf7180000638991,,
scf7180000639253,GmorY1_scf7180000639253,,
scf7180000646934,GmorY1_scf7180000646934,,
scf7180000644292,GmorY1_scf7180000644292,,
scf7180000639927,GmorY1_scf7180000639927,,
scf7180000650079,GmorY1_scf7180000650079,,
scf7180000641074,GmorY1_scf7180000641074,,
scf7180000640620,GmorY1_scf7180000640620,,
scf7180000646236,GmorY1_scf7180000646236,,
scf7180000643445,GmorY1_scf7180000643445,,
scf7180000640083,GmorY1_scf7180000640083,,
scf7180000643304,GmorY1_scf7180000643304,,
scf7180000645884,GmorY1_scf7180000645884,,
scf7180000639213,GmorY1_scf7180000639213,,
scf7180000643302,GmorY1_scf7180000643302,,
scf7180000643666,GmorY1_scf7180000643666,,
scf7180000644571,GmorY1_scf7180000644571,,
scf7180000640601,GmorY1_scf7180000640601,,
scf7180000649935,GmorY1_scf7180000649935,,
scf7180000642335,GmorY1_scf7180000642335,,
scf7180000639830,GmorY1_scf7180000639830,,
scf7180000646694,GmorY1_scf7180000646694,,
scf7180000640355,GmorY1_scf7180000640355,,
scf7180000643642,GmorY1_scf7180000643642,,
scf7180000639894,GmorY1_scf7180000639894,,
scf7180000646496,GmorY1_scf7180000646496,,
scf7180000649391,GmorY1_scf7180000649391,,
scf7180000644302,GmorY1_scf7180000644302,,
scf7180000646350,GmorY1_scf7180000646350,,
scf7180000645737,GmorY1_scf7180000645737,,
scf7180000639152,GmorY1_scf7180000639152,,
scf7180000652514,GmorY1_scf7180000652514,,
scf7180000650105,GmorY1_scf7180000650105,,
scf7180000645313,GmorY1_scf7180000645313,,
scf7180000646933,GmorY1_scf7180000646933,,
scf7180000641425,GmorY1_scf7180000641425,,
scf7180000638816,GmorY1_scf7180000638816,,
scf7180000650005,GmorY1_scf7180000650005,,
scf7180000639047,GmorY1_scf7180000639047,,
scf7180000639639,GmorY1_scf7180000639639,,
scf7180000639622,GmorY1_scf7180000639622,,
scf7180000645025,GmorY1_scf7180000645025,,
scf7180000647443,GmorY1_scf7180000647443,,
scf7180000652292,GmorY1_scf7180000652292,,
scf7180000640825,GmorY1_scf7180000640825,,
scf7180000639064,GmorY1_scf7180000639064,,
scf7180000640730,GmorY1_scf7180000640730,,
scf7180000640155,GmorY1_scf7180000640155,,
scf7180000640445,GmorY1_scf7180000640445,,
scf7180000643199,GmorY1_scf7180000643199,,
scf7180000643050,GmorY1_scf7180000643050,,
scf7180000649757,GmorY1_scf7180000649757,,
scf7180000640655,GmorY1_scf7180000640655,,
scf7180000647101,GmorY1_scf7180000647101,,
scf7180000646680,GmorY1_scf7180000646680,,
scf7180000646111,GmorY1_scf7180000646111,,
scf7180000643153,GmorY1_scf7180000643153,,
scf7180000646784,GmorY1_scf7180000646784,,
scf7180000643739,GmorY1_scf7180000643739,,
scf7180000647133,GmorY1_scf7180000647133,,
scf7180000646061,GmorY1_scf7180000646061,,
scf7180000640893,GmorY1_scf7180000640893,,
scf7180000639675,GmorY1_scf7180000639675,,
scf7180000645262,GmorY1_scf7180000645262,,
scf7180000649995,GmorY1_scf7180000649995,,
scf7180000641525,GmorY1_scf7180000641525,,
scf7180000638841,GmorY1_scf7180000638841,,
scf7180000647163,GmorY1_scf7180000647163,,
scf7180000641187,GmorY1_scf7180000641187,,
scf7180000646671,GmorY1_scf7180000646671,,
scf7180000644820,GmorY1_scf7180000644820,,
scf7180000647532,GmorY1_scf7180000647532,,
scf7180000642698,GmorY1_scf7180000642698,,
scf7180000639694,GmorY1_scf7180000639694,,
scf7180000640867,GmorY1_scf7180000640867,,
scf7180000640564,GmorY1_scf7180000640564,,
scf7180000645391,GmorY1_scf7180000645391,,
scf7180000639350,GmorY1_scf7180000639350,,
scf7180000645430,GmorY1_scf7180000645430,,
scf7180000645714,GmorY1_scf7180000645714,,
scf7180000646729,GmorY1_scf7180000646729,,
scf7180000646195,GmorY1_scf7180000646195,,
scf7180000649868,GmorY1_scf7180000649868,,
scf7180000647888,GmorY1_scf7180000647888,,
scf7180000644187,GmorY1_scf7180000644187,,
scf7180000646642,GmorY1_scf7180000646642,,
scf7180000645124,GmorY1_scf7180000645124,,
scf7180000640720,GmorY1_scf7180000640720,,
scf7180000643950,GmorY1_scf7180000643950,,
scf7180000640986,GmorY1_scf7180000640986,,
scf7180000652400,GmorY1_scf7180000652400,,
scf7180000640253,GmorY1_scf7180000640253,,
scf7180000641830,GmorY1_scf7180000641830,,
scf7180000639682,GmorY1_scf7180000639682,,
scf7180000645623,GmorY1_scf7180000645623,,
scf7180000652249,GmorY1_scf7180000652249,,
scf7180000649770,GmorY1_scf7180000649770,,
scf7180000649884,GmorY1_scf7180000649884,,
scf7180000646816,GmorY1_scf7180000646816,,
scf7180000644783,GmorY1_scf7180000644783,,
scf7180000645485,GmorY1_scf7180000645485,,
scf7180000647759,GmorY1_scf7180000647759,,
scf7180000647848,GmorY1_scf7180000647848,,
scf7180000640070,GmorY1_scf7180000640070,,
scf7180000641380,GmorY1_scf7180000641380,,
scf7180000646744,GmorY1_scf7180000646744,,
scf7180000642409,GmorY1_scf7180000642409,,
scf7180000646626,GmorY1_scf7180000646626,,
scf7180000644366,GmorY1_scf7180000644366,,
scf7180000644631,GmorY1_scf7180000644631,,
scf7180000646368,GmorY1_scf7180000646368,,
scf7180000649659,GmorY1_scf7180000649659,,
scf7180000639195,GmorY1_scf7180000639195,,
scf7180000647029,GmorY1_scf7180000647029,,
scf7180000645968,GmorY1_scf7180000645968,,
scf7180000649717,GmorY1_scf7180000649717,,
scf7180000647878,GmorY1_scf7180000647878,,
scf7180000639067,GmorY1_scf7180000639067,,
scf7180000652452,GmorY1_scf7180000652452,,
scf7180000644738,GmorY1_scf7180000644738,,
scf7180000645153,GmorY1_scf7180000645153,,
scf7180000649850,GmorY1_scf7180000649850,,
scf7180000649729,GmorY1_scf7180000649729,,
scf7180000639788,GmorY1_scf7180000639788,,
scf7180000646517,GmorY1_scf7180000646517,,
scf7180000652506,GmorY1_scf7180000652506,,
scf7180000640069,GmorY1_scf7180000640069,,
scf7180000649488,GmorY1_scf7180000649488,,
scf7180000644828,GmorY1_scf7180000644828,,
scf7180000641305,GmorY1_scf7180000641305,,
scf7180000639909,GmorY1_scf7180000639909,,
scf7180000644778,GmorY1_scf7180000644778,,
scf7180000644262,GmorY1_scf7180000644262,,
scf7180000645686,GmorY1_scf7180000645686,,
scf7180000640568,GmorY1_scf7180000640568,,
scf7180000640019,GmorY1_scf7180000640019,,
scf7180000652465,GmorY1_scf7180000652465,,
scf7180000645296,GmorY1_scf7180000645296,,
scf7180000649926,GmorY1_scf7180000649926,,
scf7180000641696,GmorY1_scf7180000641696,,
scf7180000644074,GmorY1_scf7180000644074,,
scf7180000641972,GmorY1_scf7180000641972,,
scf7180000641898,GmorY1_scf7180000641898,,
scf7180000649913,GmorY1_scf7180000649913,,
scf7180000640215,GmorY1_scf7180000640215,,
scf7180000644259,GmorY1_scf7180000644259,,
scf7180000642353,GmorY1_scf7180000642353,,
scf7180000639602,GmorY1_scf7180000639602,,
scf7180000640819,GmorY1_scf7180000640819,,
scf7180000639574,GmorY1_scf7180000639574,,
scf7180000652534,GmorY1_scf7180000652534,,
scf7180000647038,GmorY1_scf7180000647038,,
scf7180000645141,GmorY1_scf7180000645141,,
scf7180000639442,GmorY1_scf7180000639442,,
scf7180000644591,GmorY1_scf7180000644591,,
scf7180000646058,GmorY1_scf7180000646058,,
scf7180000643598,GmorY1_scf7180000643598,,
scf7180000641732,GmorY1_scf7180000641732,,
scf7180000646738,GmorY1_scf7180000646738,,
scf7180000640393,GmorY1_scf7180000640393,,
scf7180000645165,GmorY1_scf7180000645165,,
scf7180000650083,GmorY1_scf7180000650083,,
scf7180000646172,GmorY1_scf7180000646172,,
scf7180000640702,GmorY1_scf7180000640702,,
scf7180000646529,GmorY1_scf7180000646529,,
scf7180000641601,GmorY1_scf7180000641601,,
scf7180000642924,GmorY1_scf7180000642924,,
scf7180000639929,GmorY1_scf7180000639929,,
scf7180000643761,GmorY1_scf7180000643761,,
scf7180000648467,GmorY1_scf7180000648467,,
scf7180000642572,GmorY1_scf7180000642572,,
scf7180000645524,GmorY1_scf7180000645524,,
scf7180000646417,GmorY1_scf7180000646417,,
scf7180000640938,GmorY1_scf7180000640938,,
scf7180000640003,GmorY1_scf7180000640003,,
scf7180000647132,GmorY1_scf7180000647132,,
scf7180000643425,GmorY1_scf7180000643425,,
scf7180000646227,GmorY1_scf7180000646227,,
scf7180000642959,GmorY1_scf7180000642959,,
scf7180000643762,GmorY1_scf7180000643762,,
scf7180000643505,GmorY1_scf7180000643505,,
scf7180000645664,GmorY1_scf7180000645664,,
scf7180000645094,GmorY1_scf7180000645094,,
scf7180000642513,GmorY1_scf7180000642513,,
scf7180000640483,GmorY1_scf7180000640483,,
scf7180000639802,GmorY1_scf7180000639802,,
scf7180000649569,GmorY1_scf7180000649569,,
scf7180000639824,GmorY1_scf7180000639824,,
scf7180000647328,GmorY1_scf7180000647328,,
scf7180000645393,GmorY1_scf7180000645393,,
scf7180000645247,GmorY1_scf7180000645247,,
scf7180000646588,GmorY1_scf7180000646588,,
scf7180000642362,GmorY1_scf7180000642362,,
scf7180000643299,GmorY1_scf7180000643299,,
scf7180000652206,GmorY1_scf7180000652206,,
scf7180000649533,GmorY1_scf7180000649533,,
scf7180000644386,GmorY1_scf7180000644386,,
scf7180000642185,GmorY1_scf7180000642185,,
scf7180000643948,GmorY1_scf7180000643948,,
scf7180000644380,GmorY1_scf7180000644380,,
scf7180000645078,GmorY1_scf7180000645078,,
scf7180000641223,GmorY1_scf7180000641223,,
scf7180000645287,GmorY1_scf7180000645287,,
scf7180000641673,GmorY1_scf7180000641673,,
scf7180000652569,GmorY1_scf7180000652569,,
scf7180000639804,GmorY1_scf7180000639804,,
scf7180000646347,GmorY1_scf7180000646347,,
scf7180000641031,GmorY1_scf7180000641031,,
scf7180000639809,GmorY1_scf7180000639809,,
scf7180000649573,GmorY1_scf7180000649573,,
scf7180000647404,GmorY1_scf7180000647404,,
scf7180000647754,GmorY1_scf7180000647754,,
scf7180000645333,GmorY1_scf7180000645333,,
scf7180000642209,GmorY1_scf7180000642209,,
scf7180000643340,GmorY1_scf7180000643340,,
scf7180000638802,GmorY1_scf7180000638802,,
scf7180000645064,GmorY1_scf7180000645064,,
scf7180000652361,GmorY1_scf7180000652361,,
scf7180000649606,GmorY1_scf7180000649606,,
scf7180000646132,GmorY1_scf7180000646132,,
scf7180000643575,GmorY1_scf7180000643575,,
scf7180000639947,GmorY1_scf7180000639947,,
scf7180000642472,GmorY1_scf7180000642472,,
scf7180000640231,GmorY1_scf7180000640231,,
scf7180000645076,GmorY1_scf7180000645076,,
scf7180000643165,GmorY1_scf7180000643165,,
scf7180000652595,GmorY1_scf7180000652595,,
scf7180000647142,GmorY1_scf7180000647142,,
scf7180000639914,GmorY1_scf7180000639914,,
scf7180000640187,GmorY1_scf7180000640187,,
scf7180000641287,GmorY1_scf7180000641287,,
scf7180000647352,GmorY1_scf7180000647352,,
scf7180000639537,GmorY1_scf7180000639537,,
scf7180000644936,GmorY1_scf7180000644936,,
scf7180000649472,GmorY1_scf7180000649472,,
scf7180000649743,GmorY1_scf7180000649743,,
scf7180000645914,GmorY1_scf7180000645914,,
scf7180000647725,GmorY1_scf7180000647725,,
scf7180000652337,GmorY1_scf7180000652337,,
scf7180000647905,GmorY1_scf7180000647905,,
scf7180000644411,GmorY1_scf7180000644411,,
scf7180000641938,GmorY1_scf7180000641938,,
scf7180000647461,GmorY1_scf7180000647461,,
scf7180000647346,GmorY1_scf7180000647346,,
scf7180000647453,GmorY1_scf7180000647453,,
scf7180000645213,GmorY1_scf7180000645213,,
scf7180000641052,GmorY1_scf7180000641052,,
scf7180000643886,GmorY1_scf7180000643886,,
scf7180000640939,GmorY1_scf7180000640939,,
scf7180000643388,GmorY1_scf7180000643388,,
scf7180000640550,GmorY1_scf7180000640550,,
scf7180000639088,GmorY1_scf7180000639088,,
scf7180000644385,GmorY1_scf7180000644385,,
scf7180000639139,GmorY1_scf7180000639139,,
scf7180000644035,GmorY1_scf7180000644035,,
scf7180000646044,GmorY1_scf7180000646044,,
scf7180000643640,GmorY1_scf7180000643640,,
scf7180000638977,GmorY1_scf7180000638977,,
scf7180000643053,GmorY1_scf7180000643053,,
scf7180000639229,GmorY1_scf7180000639229,,
scf7180000643754,GmorY1_scf7180000643754,,
scf7180000639151,GmorY1_scf7180000639151,,
scf7180000644172,GmorY1_scf7180000644172,,
scf7180000639406,GmorY1_scf7180000639406,,
scf7180000640077,GmorY1_scf7180000640077,,
scf7180000641104,GmorY1_scf7180000641104,,
scf7180000646200,GmorY1_scf7180000646200,,
scf7180000640925,GmorY1_scf7180000640925,,
scf7180000639615,GmorY1_scf7180000639615,,
scf7180000646592,GmorY1_scf7180000646592,,
scf7180000645548,GmorY1_scf7180000645548,,
scf7180000646393,GmorY1_scf7180000646393,,
scf7180000644618,GmorY1_scf7180000644618,,
scf7180000645666,GmorY1_scf7180000645666,,
scf7180000644546,GmorY1_scf7180000644546,,
scf7180000646810,GmorY1_scf7180000646810,,
scf7180000649819,GmorY1_scf7180000649819,,
scf7180000644610,GmorY1_scf7180000644610,,
scf7180000645407,GmorY1_scf7180000645407,,
scf7180000643581,GmorY1_scf7180000643581,,
scf7180000644690,GmorY1_scf7180000644690,,
scf7180000652190,GmorY1_scf7180000652190,,
scf7180000641234,GmorY1_scf7180000641234,,
scf7180000645161,GmorY1_scf7180000645161,,
scf7180000646521,GmorY1_scf7180000646521,,
scf7180000646930,GmorY1_scf7180000646930,,
scf7180000639522,GmorY1_scf7180000639522,,
scf7180000645740,GmorY1_scf7180000645740,,
scf7180000645827,GmorY1_scf7180000645827,,
scf7180000642036,GmorY1_scf7180000642036,,
scf7180000644710,GmorY1_scf7180000644710,,
scf7180000646240,GmorY1_scf7180000646240,,
scf7180000642485,GmorY1_scf7180000642485,,
scf7180000646114,GmorY1_scf7180000646114,,
scf7180000646761,GmorY1_scf7180000646761,,
scf7180000642950,GmorY1_scf7180000642950,,
scf7180000650202,GmorY1_scf7180000650202,,
scf7180000642987,GmorY1_scf7180000642987,,
scf7180000644037,GmorY1_scf7180000644037,,
scf7180000647421,GmorY1_scf7180000647421,,
scf7180000645998,GmorY1_scf7180000645998,,
scf7180000646146,GmorY1_scf7180000646146,,
scf7180000644377,GmorY1_scf7180000644377,,
scf7180000639323,GmorY1_scf7180000639323,,
scf7180000647448,GmorY1_scf7180000647448,,
scf7180000646436,GmorY1_scf7180000646436,,
scf7180000645445,GmorY1_scf7180000645445,,
scf7180000643674,GmorY1_scf7180000643674,,
scf7180000645117,GmorY1_scf7180000645117,,
scf7180000644854,GmorY1_scf7180000644854,,
scf7180000646644,GmorY1_scf7180000646644,,
scf7180000645040,GmorY1_scf7180000645040,,
scf7180000646237,GmorY1_scf7180000646237,,
scf7180000643994,GmorY1_scf7180000643994,,
scf7180000640402,GmorY1_scf7180000640402,,
scf7180000639377,GmorY1_scf7180000639377,,
scf7180000646314,GmorY1_scf7180000646314,,
scf7180000639435,GmorY1_scf7180000639435,,
scf7180000646210,GmorY1_scf7180000646210,,
scf7180000645304,GmorY1_scf7180000645304,,
scf7180000643743,GmorY1_scf7180000643743,,
scf7180000646661,GmorY1_scf7180000646661,,
scf7180000644425,GmorY1_scf7180000644425,,
scf7180000647016,GmorY1_scf7180000647016,,
scf7180000649502,GmorY1_scf7180000649502,,
scf7180000649838,GmorY1_scf7180000649838,,
scf7180000642814,GmorY1_scf7180000642814,,
scf7180000646909,GmorY1_scf7180000646909,,
scf7180000645950,GmorY1_scf7180000645950,,
scf7180000649990,GmorY1_scf7180000649990,,
scf7180000644252,GmorY1_scf7180000644252,,
scf7180000647792,GmorY1_scf7180000647792,,
scf7180000643404,GmorY1_scf7180000643404,,
scf7180000652313,GmorY1_scf7180000652313,,
scf7180000639591,GmorY1_scf7180000639591,,
scf7180000646022,GmorY1_scf7180000646022,,
scf7180000649629,GmorY1_scf7180000649629,,
scf7180000641556,GmorY1_scf7180000641556,,
scf7180000641349,GmorY1_scf7180000641349,,
scf7180000639235,GmorY1_scf7180000639235,,
scf7180000646989,GmorY1_scf7180000646989,,
scf7180000642271,GmorY1_scf7180000642271,,
scf7180000647375,GmorY1_scf7180000647375,,
scf7180000644130,GmorY1_scf7180000644130,,
scf7180000646124,GmorY1_scf7180000646124,,
scf7180000647642,GmorY1_scf7180000647642,,
scf7180000640505,GmorY1_scf7180000640505,,
scf7180000647906,GmorY1_scf7180000647906,,
scf7180000643926,GmorY1_scf7180000643926,,
scf7180000652437,GmorY1_scf7180000652437,,
scf7180000641669,GmorY1_scf7180000641669,,
scf7180000646811,GmorY1_scf7180000646811,,
scf7180000640301,GmorY1_scf7180000640301,,
scf7180000645752,GmorY1_scf7180000645752,,
scf7180000639494,GmorY1_scf7180000639494,,
scf7180000647411,GmorY1_scf7180000647411,,
scf7180000646243,GmorY1_scf7180000646243,,
scf7180000643391,GmorY1_scf7180000643391,,
scf7180000640733,GmorY1_scf7180000640733,,
scf7180000646379,GmorY1_scf7180000646379,,
scf7180000643556,GmorY1_scf7180000643556,,
scf7180000649689,GmorY1_scf7180000649689,,
scf7180000640258,GmorY1_scf7180000640258,,
scf7180000644231,GmorY1_scf7180000644231,,
scf7180000640599,GmorY1_scf7180000640599,,
scf7180000641718,GmorY1_scf7180000641718,,
scf7180000645587,GmorY1_scf7180000645587,,
scf7180000643250,GmorY1_scf7180000643250,,
scf7180000640468,GmorY1_scf7180000640468,,
scf7180000645828,GmorY1_scf7180000645828,,
scf7180000646328,GmorY1_scf7180000646328,,
scf7180000642895,GmorY1_scf7180000642895,,
scf7180000647738,GmorY1_scf7180000647738,,
scf7180000643803,GmorY1_scf7180000643803,,
scf7180000649378,GmorY1_scf7180000649378,,
scf7180000652559,GmorY1_scf7180000652559,,
scf7180000646434,GmorY1_scf7180000646434,,
scf7180000647403,GmorY1_scf7180000647403,,
scf7180000644230,GmorY1_scf7180000644230,,
scf7180000647036,GmorY1_scf7180000647036,,
scf7180000645996,GmorY1_scf7180000645996,,
scf7180000643721,GmorY1_scf7180000643721,,
scf7180000643496,GmorY1_scf7180000643496,,
scf7180000639181,GmorY1_scf7180000639181,,
scf7180000649385,GmorY1_scf7180000649385,,
scf7180000645569,GmorY1_scf7180000645569,,
scf7180000646943,GmorY1_scf7180000646943,,
scf7180000643750,GmorY1_scf7180000643750,,
scf7180000642838,GmorY1_scf7180000642838,,
scf7180000643218,GmorY1_scf7180000643218,,
scf7180000644627,GmorY1_scf7180000644627,,
scf7180000645292,GmorY1_scf7180000645292,,
scf7180000649852,GmorY1_scf7180000649852,,
scf7180000639954,GmorY1_scf7180000639954,,
scf7180000640443,GmorY1_scf7180000640443,,
scf7180000644238,GmorY1_scf7180000644238,,
scf7180000640066,GmorY1_scf7180000640066,,
scf7180000644415,GmorY1_scf7180000644415,,
scf7180000646691,GmorY1_scf7180000646691,,
scf7180000639647,GmorY1_scf7180000639647,,
scf7180000642589,GmorY1_scf7180000642589,,
scf7180000646902,GmorY1_scf7180000646902,,
scf7180000643606,GmorY1_scf7180000643606,,
scf7180000639474,GmorY1_scf7180000639474,,
scf7180000640217,GmorY1_scf7180000640217,,
scf7180000645831,GmorY1_scf7180000645831,,
scf7180000641258,GmorY1_scf7180000641258,,
scf7180000641824,GmorY1_scf7180000641824,,
scf7180000644427,GmorY1_scf7180000644427,,
scf7180000646774,GmorY1_scf7180000646774,,
scf7180000645860,GmorY1_scf7180000645860,,
scf7180000647252,GmorY1_scf7180000647252,,
scf7180000645418,GmorY1_scf7180000645418,,
scf7180000640437,GmorY1_scf7180000640437,,
scf7180000640396,GmorY1_scf7180000640396,,
scf7180000646050,GmorY1_scf7180000646050,,
scf7180000644453,GmorY1_scf7180000644453,,
scf7180000642806,GmorY1_scf7180000642806,,
scf7180000647045,GmorY1_scf7180000647045,,
scf7180000646042,GmorY1_scf7180000646042,,
scf7180000647214,GmorY1_scf7180000647214,,
scf7180000642511,GmorY1_scf7180000642511,,
scf7180000644239,GmorY1_scf7180000644239,,
scf7180000640769,GmorY1_scf7180000640769,,
scf7180000646789,GmorY1_scf7180000646789,,
scf7180000640707,GmorY1_scf7180000640707,,
scf7180000645086,GmorY1_scf7180000645086,,
scf7180000643081,GmorY1_scf7180000643081,,
scf7180000643470,GmorY1_scf7180000643470,,
scf7180000642361,GmorY1_scf7180000642361,,
scf7180000644398,GmorY1_scf7180000644398,,
scf7180000645577,GmorY1_scf7180000645577,,
scf7180000646452,GmorY1_scf7180000646452,,
scf7180000641139,GmorY1_scf7180000641139,,
scf7180000642229,GmorY1_scf7180000642229,,
scf7180000640382,GmorY1_scf7180000640382,,
scf7180000652393,GmorY1_scf7180000652393,,
scf7180000638909,GmorY1_scf7180000638909,,
scf7180000642614,GmorY1_scf7180000642614,,
scf7180000640858,GmorY1_scf7180000640858,,
scf7180000644325,GmorY1_scf7180000644325,,
scf7180000647724,GmorY1_scf7180000647724,,
scf7180000639819,GmorY1_scf7180000639819,,
scf7180000643428,GmorY1_scf7180000643428,,
